risk_averse,breach_null,pop_growth,mem,fixed_effect,base_move,RSI
0.86767578125,0.49892578125,0.0008544921875,7.0,3.0448046875,0.04537109375,0.11310942995312175
0.86767578125,0.49892578125,0.0008544921875,5.0,3.0267578125,0.04537109375,0.09088611656165514
0.86767578125,0.49892578125,0.0008544921875,5.0,3.0448046875,0.027597656249999998,0.09088611656165514
0.86767578125,0.32978515625,0.0461181640625,7.0,3.0267578125,0.027597656249999998,-0.1096057369666141
0.48486328125,0.49892578125,0.0461181640625,7.0,3.0267578125,0.027597656249999998,-0.03896714637816433
0.48486328125,0.32978515625,0.0008544921875,7.0,3.0267578125,0.027597656249999998,0.1550321985287507
0.48486328125,0.32978515625,0.0461181640625,5.0,3.0267578125,0.027597656249999998,-0.10430856869318582
0.48486328125,0.32978515625,0.0461181640625,7.0,3.0448046875,0.027597656249999998,-0.10167356392605405
0.48486328125,0.32978515625,0.0461181640625,7.0,3.0267578125,0.04537109375,-0.10167356392605405
0.48486328125,0.32978515625,0.0461181640625,7.0,3.0267578125,0.027597656249999998,-0.10167356392605405
0.61767578125,0.34892578125,0.038354492187500006,8.0,3.0648046875,0.03537109375,-0.0010846165772985476
0.73486328125,0.34892578125,0.038354492187500006,8.0,3.0648046875,0.03537109375,-0.01772299754767005
0.61767578125,0.37978515625,0.038354492187500006,8.0,3.0648046875,0.03537109375,0.012572304661933823
0.61767578125,0.34892578125,0.033618164062500004,8.0,3.0648046875,0.03537109375,0.026765238149345862
0.61767578125,0.34892578125,0.038354492187500006,10.0,3.0648046875,0.03537109375,0.006277264061002442
0.61767578125,0.34892578125,0.038354492187500006,8.0,3.0067578125,0.03537109375,-0.0010846165772985476
0.61767578125,0.34892578125,0.038354492187500006,8.0,3.0648046875,0.01759765625,-0.0010846165772985476
0.61767578125,0.37978515625,0.033618164062500004,10.0,3.0067578125,0.01759765625,0.04981132983218946
0.73486328125,0.34892578125,0.033618164062500004,10.0,3.0067578125,0.01759765625,0.017104024015935016
0.73486328125,0.37978515625,0.038354492187500006,10.0,3.0067578125,0.01759765625,0.003345543502638223
0.73486328125,0.37978515625,0.033618164062500004,8.0,3.0067578125,0.01759765625,0.02095465187983114
0.73486328125,0.37978515625,0.033618164062500004,10.0,3.0648046875,0.01759765625,0.030457195494770283
0.73486328125,0.37978515625,0.033618164062500004,10.0,3.0067578125,0.03537109375,0.030457195494770283
0.73486328125,0.37978515625,0.033618164062500004,10.0,3.0067578125,0.01759765625,0.030457195494770283
0.11767578125,0.44892578125,0.0133544921875,2.0,3.0248046875,0.01537109375,0.11506291576260427
0.23486328125,0.44892578125,0.0133544921875,2.0,3.0248046875,0.01537109375,0.11182151090944163
0.11767578125,0.47978515625,0.0133544921875,2.0,3.0248046875,0.01537109375,0.11825154489631577
0.11767578125,0.44892578125,0.008618164062500001,2.0,3.0248046875,0.01537109375,0.12798640568819242
0.11767578125,0.44892578125,0.0133544921875,4.0,3.0248046875,0.01537109375,0.15647144717418632
0.11767578125,0.44892578125,0.0133544921875,2.0,3.0467578125,0.01537109375,0.11506291576260427
0.11767578125,0.44892578125,0.0133544921875,2.0,3.0248046875,0.03759765625,0.11506291576260427
0.11767578125,0.47978515625,0.008618164062500001,4.0,3.0467578125,0.03759765625,0.17182967497558446
0.23486328125,0.44892578125,0.008618164062500001,4.0,3.0467578125,0.03759765625,0.16330278112724306
0.23486328125,0.47978515625,0.0133544921875,4.0,3.0467578125,0.03759765625,0.15453420525003875
0.23486328125,0.47978515625,0.008618164062500001,2.0,3.0467578125,0.03759765625,0.13015540063490988
0.23486328125,0.47978515625,0.008618164062500001,4.0,3.0248046875,0.03759765625,0.16766107203326952
0.23486328125,0.47978515625,0.008618164062500001,4.0,3.0467578125,0.01537109375,0.16766107203326952
0.23486328125,0.47978515625,0.008618164062500001,4.0,3.0467578125,0.03759765625,0.16766107203326952
0.08642578125,0.34267578125,0.0336669921875,11.0,3.0573046875,0.04662109375,0.08828713260575145
0.39111328125,0.34267578125,0.0336669921875,11.0,3.0573046875,0.04662109375,0.08026854425588086
0.08642578125,0.38603515625,0.0336669921875,11.0,3.0573046875,0.04662109375,0.10572320213213006
0.08642578125,0.34267578125,0.0008056640625000001,11.0,3.0573046875,0.04662109375,0.25001529396423094
0.08642578125,0.34267578125,0.0336669921875,11.0,3.0573046875,0.04662109375,0.08828713260575145
0.08642578125,0.34267578125,0.0336669921875,11.0,3.0492578125,0.04662109375,0.08828713260575145
0.08642578125,0.34267578125,0.0336669921875,11.0,3.0573046875,0.04634765625,0.08828713260575145
0.08642578125,0.38603515625,0.0008056640625000001,11.0,3.0492578125,0.04634765625,0.25968205545251516
0.39111328125,0.34267578125,0.0008056640625000001,11.0,3.0492578125,0.04634765625,0.23056014603199645
0.39111328125,0.38603515625,0.0336669921875,11.0,3.0492578125,0.04634765625,0.09829731074105187
0.39111328125,0.38603515625,0.0008056640625000001,11.0,3.0492578125,0.04634765625,0.24570825619992206
0.39111328125,0.38603515625,0.0008056640625000001,11.0,3.0573046875,0.04634765625,0.24570825619992206
0.39111328125,0.38603515625,0.0008056640625000001,11.0,3.0492578125,0.04662109375,0.24570825619992206
0.39111328125,0.38603515625,0.0008056640625000001,11.0,3.0492578125,0.04634765625,0.24570825619992206
0.58642578125,0.44267578124999996,0.0086669921875,5.0,3.0173046875,0.026621093749999998,0.12908681161424726
0.89111328125,0.44267578124999996,0.0086669921875,5.0,3.0173046875,0.026621093749999998,0.06307922537295009
0.58642578125,0.48603515625,0.0086669921875,5.0,3.0173046875,0.026621093749999998,0.14037744332978405
0.58642578125,0.44267578124999996,0.0258056640625,5.0,3.0173046875,0.026621093749999998,0.07892166396600425
0.58642578125,0.44267578124999996,0.0086669921875,5.0,3.0173046875,0.026621093749999998,0.12908681161424726
0.58642578125,0.44267578124999996,0.0086669921875,5.0,3.0092578125,0.026621093749999998,0.12908681161424726
0.58642578125,0.44267578124999996,0.0086669921875,5.0,3.0173046875,0.026347656250000004,0.12908681161424726
0.58642578125,0.48603515625,0.0258056640625,5.0,3.0092578125,0.026347656250000004,0.0909114890803647
0.89111328125,0.44267578124999996,0.0258056640625,5.0,3.0092578125,0.026347656250000004,0.02897274103685422
0.89111328125,0.48603515625,0.0086669921875,5.0,3.0092578125,0.026347656250000004,0.07526811475445801
0.89111328125,0.48603515625,0.0258056640625,5.0,3.0092578125,0.026347656250000004,0.04129524178378024
0.89111328125,0.48603515625,0.0258056640625,5.0,3.0173046875,0.026347656250000004,0.04129524178378024
0.89111328125,0.48603515625,0.0258056640625,5.0,3.0092578125,0.026621093749999998,0.04129524178378024
0.89111328125,0.48603515625,0.0258056640625,5.0,3.0092578125,0.026347656250000004,0.04129524178378024
0.83642578125,0.39267578125,0.046166992187500006,8.0,3.0373046875,0.01662109375,-0.07883926539674109
0.14111328125,0.39267578125,0.046166992187500006,8.0,3.0373046875,0.01662109375,-0.07516125499523756
0.83642578125,0.43603515625,0.046166992187500006,8.0,3.0373046875,0.01662109375,-0.0629818224490282
0.83642578125,0.39267578125,0.0383056640625,8.0,3.0373046875,0.01662109375,-0.009641058743896381
0.83642578125,0.39267578125,0.046166992187500006,2.0,3.0373046875,0.01662109375,-0.0919523020059725
0.83642578125,0.39267578125,0.046166992187500006,8.0,3.0292578125,0.01662109375,-0.07883926539674109
0.83642578125,0.39267578125,0.046166992187500006,8.0,3.0373046875,0.016347656250000002,-0.07883926539674109
0.83642578125,0.43603515625,0.0383056640625,2.0,3.0292578125,0.016347656250000002,-0.02231427287471899
0.14111328125,0.39267578125,0.0383056640625,2.0,3.0292578125,0.016347656250000002,-0.00627538110817118
0.14111328125,0.43603515625,0.046166992187500006,2.0,3.0292578125,0.016347656250000002,-0.06954870716558091
0.14111328125,0.43603515625,0.0383056640625,8.0,3.0292578125,0.016347656250000002,0.06221358906869628
0.14111328125,0.43603515625,0.0383056640625,2.0,3.0373046875,0.016347656250000002,0.008059756058239107
0.14111328125,0.43603515625,0.0383056640625,2.0,3.0292578125,0.01662109375,0.008059756058239107
0.14111328125,0.43603515625,0.0383056640625,2.0,3.0292578125,0.016347656250000002,0.008059756058239107
0.33642578125,0.49267578125,0.0211669921875,2.0,3.0773046875,0.03662109375,0.09088124729541643
0.64111328125,0.49267578125,0.0211669921875,2.0,3.0773046875,0.03662109375,0.0671702507874452
0.33642578125,0.33603515624999997,0.0211669921875,2.0,3.0773046875,0.03662109375,0.0425598209614295
0.33642578125,0.49267578125,0.0133056640625,2.0,3.0773046875,0.03662109375,0.11149164604530484
0.33642578125,0.49267578125,0.0211669921875,8.0,3.0773046875,0.03662109375,0.18025357831697583
0.33642578125,0.49267578125,0.0211669921875,2.0,3.0692578125,0.03662109375,0.09088124729541643
0.33642578125,0.49267578125,0.0211669921875,2.0,3.0773046875,0.03634765625,0.09088124729541643
0.33642578125,0.33603515624999997,0.0133056640625,8.0,3.0692578125,0.03634765625,0.1647264124843748
0.64111328125,0.49267578125,0.0133056640625,8.0,3.0692578125,0.03634765625,0.1423036084230092
0.64111328125,0.33603515624999997,0.0211669921875,8.0,3.0692578125,0.03634765625,0.06385773233941648
0.64111328125,0.33603515624999997,0.0133056640625,2.0,3.0692578125,0.03634765625,0.03512512528406102
0.64111328125,0.33603515624999997,0.0133056640625,8.0,3.0773046875,0.03634765625,0.08879173787196702
0.64111328125,0.33603515624999997,0.0133056640625,8.0,3.0692578125,0.03662109375,0.08879173787196702
0.64111328125,0.33603515624999997,0.0133056640625,8.0,3.0692578125,0.03634765625,0.08879173787196702
0.46142578125,0.36767578125,0.0024169921875,3.0,3.0673046875,0.041621093750000004,0.12537359117198915
0.01611328125,0.36767578125,0.0024169921875,3.0,3.0673046875,0.041621093750000004,0.15529727669798798
0.46142578125,0.41103515625,0.0024169921875,3.0,3.0673046875,0.041621093750000004,0.13907142902883174
0.46142578125,0.36767578125,0.0445556640625,3.0,3.0673046875,0.041621093750000004,-0.0666953543798674
0.46142578125,0.36767578125,0.0024169921875,6.0,3.0673046875,0.041621093750000004,0.1657339120875274
0.46142578125,0.36767578125,0.0024169921875,3.0,3.0392578125,0.041621093750000004,0.12537359117198915
0.46142578125,0.36767578125,0.0024169921875,3.0,3.0673046875,0.03134765625,0.12537359117198915
0.46142578125,0.41103515625,0.0445556640625,6.0,3.0392578125,0.03134765625,-0.03708951937296184
0.01611328125,0.36767578125,0.0445556640625,6.0,3.0392578125,0.03134765625,-0.05512962269509393
0.01611328125,0.41103515625,0.0024169921875,6.0,3.0392578125,0.03134765625,0.21567729397857482
0.01611328125,0.41103515625,0.0445556640625,3.0,3.0392578125,0.03134765625,-0.04734299558147757
0.01611328125,0.41103515625,0.0445556640625,6.0,3.0673046875,0.03134765625,-0.03809144348994929
0.01611328125,0.41103515625,0.0445556640625,6.0,3.0392578125,0.041621093750000004,-0.03809144348994929
0.01611328125,0.41103515625,0.0445556640625,6.0,3.0392578125,0.03134765625,-0.03809144348994929
0.96142578125,0.46767578125,0.027416992187500003,9.0,3.0273046875,0.02162109375,0.053095765005756246
0.51611328125,0.46767578125,0.027416992187500003,9.0,3.0273046875,0.02162109375,0.1246789657887008
0.96142578125,0.31103515625,0.027416992187500003,9.0,3.0273046875,0.02162109375,-0.007852736695472482
0.96142578125,0.46767578125,0.019555664062500002,9.0,3.0273046875,0.02162109375,0.07472134077387949
0.96142578125,0.46767578125,0.027416992187500003,12.0,3.0273046875,0.02162109375,0.06755652845155716
0.96142578125,0.46767578125,0.027416992187500003,9.0,3.0792578125,0.02162109375,0.053095765005756246
0.96142578125,0.46767578125,0.027416992187500003,9.0,3.0273046875,0.011347656250000001,0.053095765005756246
0.96142578125,0.31103515625,0.019555664062500002,12.0,3.0792578125,0.011347656250000001,0.03634214715202775
0.51611328125,0.46767578125,0.019555664062500002,12.0,3.0792578125,0.011347656250000001,0.17145643676913153
0.51611328125,0.31103515625,0.027416992187500003,12.0,3.0792578125,0.011347656250000001,0.08125668027519227
0.51611328125,0.31103515625,0.019555664062500002,9.0,3.0792578125,0.011347656250000001,0.0959036581599642
0.51611328125,0.31103515625,0.019555664062500002,12.0,3.0273046875,0.011347656250000001,0.11560129976189547
0.51611328125,0.31103515625,0.019555664062500002,12.0,3.0792578125,0.02162109375,0.11560129976189547
0.51611328125,0.31103515625,0.019555664062500002,12.0,3.0792578125,0.011347656250000001,0.11560129976189547
0.71142578125,0.31767578125,0.0149169921875,6.0,3.0073046875,0.01162109375,0.04363352562812257
0.26611328125,0.31767578125,0.0149169921875,6.0,3.0073046875,0.01162109375,0.13288305609421006
0.71142578125,0.36103515625,0.0149169921875,6.0,3.0073046875,0.01162109375,0.06434186768636721
0.71142578125,0.31767578125,0.0070556640625000005,6.0,3.0073046875,0.01162109375,0.06277019618514866
0.71142578125,0.31767578125,0.0149169921875,9.0,3.0073046875,0.01162109375,0.06866754782397295
0.71142578125,0.31767578125,0.0149169921875,6.0,3.0592578125,0.01162109375,0.04363352562812257
0.71142578125,0.31767578125,0.0149169921875,6.0,3.0073046875,0.02134765625,0.04363352562812257
0.71142578125,0.36103515625,0.0070556640625000005,9.0,3.0592578125,0.02134765625,0.10988072745053626
0.26611328125,0.31767578125,0.0070556640625000005,9.0,3.0592578125,0.02134765625,0.19571493603387405
0.26611328125,0.36103515625,0.0149169921875,9.0,3.0592578125,0.02134765625,0.18656258583118313
0.26611328125,0.36103515625,0.0070556640625000005,6.0,3.0592578125,0.02134765625,0.1770388922733316
0.26611328125,0.36103515625,0.0070556640625000005,9.0,3.0073046875,0.02134765625,0.21501997865799352
0.26611328125,0.36103515625,0.0070556640625000005,9.0,3.0592578125,0.01162109375,0.21501997865799352
0.26611328125,0.36103515625,0.0070556640625000005,9.0,3.0592578125,0.02134765625,0.21501997865799352
0.21142578125,0.41767578125,0.0399169921875,12.0,3.0473046875,0.03162109375,0.0481535534257897
0.76611328125,0.41767578125,0.0399169921875,12.0,3.0473046875,0.03162109375,0.00959313713024366
0.21142578125,0.46103515625,0.0399169921875,12.0,3.0473046875,0.03162109375,0.06035935239501648
0.21142578125,0.41767578125,0.0320556640625,12.0,3.0473046875,0.03162109375,0.13597765938660183
0.21142578125,0.41767578125,0.0399169921875,3.0,3.0473046875,0.03162109375,0.005889303164590984
0.21142578125,0.41767578125,0.0399169921875,12.0,3.0192578125,0.03162109375,0.0481535534257897
0.21142578125,0.41767578125,0.0399169921875,12.0,3.0473046875,0.04134765625,0.0481535534257897
0.21142578125,0.46103515625,0.0320556640625,3.0,3.0192578125,0.04134765625,0.06972113249067478
0.76611328125,0.41767578125,0.0320556640625,3.0,3.0192578125,0.04134765625,0.01020215203612257
0.76611328125,0.46103515625,0.0399169921875,3.0,3.0192578125,0.04134765625,-0.008252720470948703
0.76611328125,0.46103515625,0.0320556640625,12.0,3.0192578125,0.04134765625,0.06841934122232683
0.76611328125,0.46103515625,0.0320556640625,3.0,3.0473046875,0.04134765625,0.024145830132237648
0.76611328125,0.46103515625,0.0320556640625,3.0,3.0192578125,0.03162109375,0.024145830132237648
0.76611328125,0.46103515625,0.0320556640625,3.0,3.0192578125,0.04134765625,0.024145830132237648
0.14892578125,0.38017578125,0.0180419921875,9.0,3.0123046875,0.03912109375,0.17974829282838709
0.07861328125,0.38017578125,0.0180419921875,9.0,3.0123046875,0.03912109375,0.18393192069951966
0.14892578125,0.42353515625,0.0180419921875,9.0,3.0123046875,0.03912109375,0.19019023499739215
0.14892578125,0.38017578125,0.0476806640625,9.0,3.0123046875,0.03912109375,-0.1113076916657375
0.14892578125,0.38017578125,0.0180419921875,7.0,3.0123046875,0.03912109375,0.1601650305183095
0.14892578125,0.38017578125,0.0180419921875,9.0,3.0142578125,0.03912109375,0.17974829282838709
0.14892578125,0.38017578125,0.0180419921875,9.0,3.0123046875,0.04884765625,0.17974829282838709
0.14892578125,0.42353515625,0.0476806640625,7.0,3.0142578125,0.04884765625,-0.09456919754074643
0.07861328125,0.38017578125,0.0476806640625,7.0,3.0142578125,0.04884765625,-0.11106412477758552
0.07861328125,0.42353515625,0.0180419921875,7.0,3.0142578125,0.04884765625,0.17636843448888573
0.07861328125,0.42353515625,0.0476806640625,9.0,3.0142578125,0.04884765625,-0.09472401550634443
0.07861328125,0.42353515625,0.0476806640625,7.0,3.0123046875,0.04884765625,-0.09459829638899898
0.07861328125,0.42353515625,0.0476806640625,7.0,3.0142578125,0.03912109375,-0.09459829638899898
0.07861328125,0.42353515625,0.0476806640625,7.0,3.0142578125,0.04884765625,-0.09459829638899898
0.64892578125,0.48017578125,0.0430419921875,3.0,3.0523046875,0.01912109375,-0.0166862955056129
0.57861328125,0.48017578125,0.0430419921875,3.0,3.0523046875,0.01912109375,-0.013667603005564766
0.64892578125,0.32353515625,0.0430419921875,3.0,3.0523046875,0.01912109375,-0.07782160295222805
0.64892578125,0.48017578125,0.0226806640625,3.0,3.0523046875,0.01912109375,0.07426203405711798
0.64892578125,0.48017578125,0.0430419921875,1.0,3.0523046875,0.01912109375,-0.06399399048626525
0.64892578125,0.48017578125,0.0430419921875,3.0,3.0542578125,0.01912109375,-0.0166862955056129
0.64892578125,0.48017578125,0.0430419921875,3.0,3.0523046875,0.02884765625,-0.0166862955056129
0.64892578125,0.32353515625,0.0226806640625,1.0,3.0542578125,0.02884765625,-0.05145146195867653
0.57861328125,0.48017578125,0.0226806640625,1.0,3.0542578125,0.02884765625,0.008052496078389483
0.57861328125,0.32353515625,0.0430419921875,1.0,3.0542578125,0.02884765625,-0.12533440500027404
0.57861328125,0.32353515625,0.0226806640625,3.0,3.0542578125,0.02884765625,0.026394950225338134
